,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_vol_13,avg_vol_34,avg_close_3,avg_close_13,avg_close_34
908,5.69e-06,1540886400,5.69e-06,5.69e-06,5.69e-06,0.0,0.0,5.69e-06,0.00400996333333227,0.027188494615384258,0.036914674411764756,5.666666666666664e-06,5.680000000000003e-06,5.682941176470589e-06
909,5.64e-06,1540893600,5.69e-06,5.62e-06,5.69e-06,6435.45782105,0.03628216,5.63e-06,0.012237909999998936,0.027959645384615033,0.03791415000000005,5.673333333333331e-06,5.665384615384619e-06,5.68529411764706e-06
910,5.64e-06,1540900800,5.64e-06,5.64e-06,5.64e-06,0.0,0.0,5.64e-06,0.01209405333333227,0.027725906923076568,0.03777500617647064,5.656666666666665e-06,5.662307692307695e-06,5.686764705882354e-06
911,5.73e-06,1540908000,5.73e-06,5.7e-06,5.7e-06,18547.72816203,0.10620453,5.72e-06,0.04749556333333227,0.014353973076922722,0.04089572764705888,5.669999999999998e-06,5.666153846153849e-06,5.690588235294119e-06
912,5.73e-06,1540915200,5.73e-06,5.73e-06,5.73e-06,0.0,0.0,5.73e-06,0.035401509999998935,0.013552619999999646,0.04089080411764711,5.699999999999999e-06,5.6684615384615415e-06,5.695e-06
913,5.7e-06,1540922400,5.78e-06,5.7e-06,5.76e-06,2996.28815028,0.01714374,5.72e-06,0.04111608999999893,0.014871369230768875,0.041394042058823584,5.719999999999999e-06,5.6684615384615415e-06,5.697941176470588e-06
914,5.7e-06,1540929600,5.7e-06,5.7e-06,5.7e-06,0.0,0.0,5.7e-06,0.005714579999998933,0.014213221538461183,0.04086046705882358,5.709999999999998e-06,5.670769230769233e-06,5.7e-06
915,5.74e-06,1540936800,5.74e-06,5.74e-06,5.74e-06,121.95121951,0.00069999,5.74e-06,0.005947909999998933,0.0141774461538458,0.040288360588235345,5.713333333333331e-06,5.676153846153848e-06,5.7052941176470595e-06
916,5.76e-06,1540944000,5.76e-06,5.74e-06,5.74e-06,640.03025494,0.00368555,5.75e-06,0.0014618466666655994,0.014460949999999648,0.040091081470588284,5.733333333333331e-06,5.683076923076924e-06,5.7102941176470586e-06
917,5.74e-06,1540951200,5.77e-06,5.74e-06,5.77e-06,5525.86637424,0.03185059,5.76e-06,0.012078709999998933,0.016402881538461186,0.04102786352941181,5.746666666666664e-06,5.693846153846155e-06,5.714705882352941e-06
918,5.77e-06,1540958400,5.8e-06,5.77e-06,5.8e-06,625.8945645,0.00361633,5.77e-06,0.013050823333332268,0.016270213846153493,0.040933532647058866,5.756666666666664e-06,5.703846153846155e-06,5.719411764705882e-06
